wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
u.s. roads,montana highway 82,11314118,0,mid,start
u.s. roads,maryland route 446,11314345,0,low,b
u.s. roads,maryland route 514,11314405,0,low,b
u.s. roads,maryland route 561,11314442,0,low,b
u.s. roads,maryland route 343,11314541,0,mid,b
u.s. roads,maryland route 392,11314729,0,low,b
u.s. roads,ohio state route 331,11316318,0,mid,start
u.s. roads,ohio state route 332,11316393,0,mid,start
u.s. roads,ohio state route 334,11316457,0,mid,start
u.s. roads,nebraska highway 12,11319650,0,mid,start
u.s. roads,georgia state route 88,11321554,0,mid,start
u.s. roads,montana highway 87,11322124,0,mid,ga
u.s. roads,montana highway 80,11322408,0,mid,stub
u.s. roads,north carolina highway 751,11328751,0,mid,start
u.s. roads,maryland route 335,11329900,0,low,b
u.s. roads,maryland route 336,11330009,0,low,b
u.s. roads,maryland route 318,11330249,0,low,ga
u.s. roads,maryland route 577,11330436,0,low,c
u.s. roads,alabama state route 52,11330918,0,mid,start
u.s. roads,alabama state route 62,11332006,0,mid,start
u.s. roads,alabama state route 142,11332202,0,mid,c
u.s. roads,alabama state route 174,11332460,0,mid,start
u.s. roads,list of farm to market roads in south texas,11334807,0,mid,list
u.s. roads,list of highways in webb county, texas,11336756,0,low,list
u.s. roads,pennsylvania route 756,11345523,0,mid,start
u.s. roads,iowa highway 333,11347169,0,mid,b
u.s. roads,pennsylvania route 160,11347409,0,mid,start
u.s. roads,pennsylvania route 869,11349711,0,mid,start
u.s. roads,louisiana highway 62,11350305,0,mid,b
u.s. roads,louisiana highway 433,11351320,0,mid,start
u.s. roads,louisiana highway 59,11357148,0,mid,b
u.s. roads,montana highway 78,11359542,0,mid,stub
u.s. roads,louisiana highway 1077,11361134,0,mid,b
u.s. roads,north carolina highway 268,11361504,0,mid,c
u.s. roads,montana highway 72,11364577,0,mid,start
u.s. roads,alabama state route 56,11365676,0,mid,start
u.s. roads,alabama state route 51,11368495,0,mid,start
u.s. roads,prince william parkway,11369616,0,mid,start
u.s. roads,alabama state route 126,11369695,0,mid,start
u.s. roads,c-pass,11370237,0,low,stub
u.s. roads,louisiana highway 445,11376404,0,mid,start
u.s. roads,alabama state route 54,11386026,0,mid,start
u.s. roads,alabama state route 55,11386655,0,mid,start
u.s. roads,alabama state route 60,11387403,0,mid,start
u.s. roads,alabama state route 177,11387705,0,mid,start
u.s. roads,montana highway 69,11387857,0,mid,start
u.s. roads,montana highway 66,11388256,0,mid,c
u.s. roads,north carolina highway 33,11390786,0,mid,start
u.s. roads,montana highway 64,11393123,0,mid,stub
u.s. roads,montana highway 59,11393262,0,mid,c
u.s. roads,ohio state route 339,11396327,0,mid,start
u.s. roads,u.s. route 70 bypass (goldsboro, north carolina),11399868,0,mid,start
u.s. roads,arkansas scenic byways,11401714,0,mid,list
u.s. roads,alabama state route 61,11403367,0,mid,start
u.s. roads,alabama state route 65,11403763,0,mid,start
u.s. roads,tennessee state route 333,11404984,0,mid,stub
u.s. roads,pennsylvania route 117,11415240,0,mid,b
u.s. roads,montana highway 56,11415705,0,mid,stub
u.s. roads,tennessee state route 66,11415863,0,mid,start
u.s. roads,crowley's ridge parkway,11415954,0,low,start
u.s. roads,list of nevada scenic byways,11416263,0,mid,list
u.s. roads,kentucky route 2048,11418938,0,mid,start
u.s. roads,ohio state route 799,11422915,0,mid,c
u.s. roads,alabama state route 63,11424359,0,mid,start
u.s. roads,alabama state route 64,11424559,0,mid,start
u.s. roads,maryland route 607,11424932,0,mid,b
u.s. roads,alabama state route 120,11425111,0,mid,start
u.s. roads,nebraska highway 99,11433655,0,mid,start
u.s. roads,tennessee state route 109,11440186,0,mid,stub
u.s. roads,tennessee state route 265,11441514,0,mid,stub
u.s. roads,alabama state route 66,11442422,0,mid,c
u.s. roads,alabama state route 68,11443040,0,mid,start
u.s. roads,farm to market road 2050,11443133,0,low,stub
u.s. roads,alabama state route 122,11443402,0,mid,start
u.s. roads,alabama state route 135,11445398,0,mid,start
u.s. roads,alabama state route 71,11445915,0,mid,start
u.s. roads,maryland route 24,11451681,0,high,ga
u.s. roads,iowa highway 191,11456633,0,mid,c
u.s. roads,alabama state route 86,11456868,0,mid,start
u.s. roads,alabama state route 83,11457262,0,mid,start
u.s. roads,alabama state route 178,11457787,0,mid,start
u.s. roads,alabama state route 161,11458187,0,mid,start
u.s. roads,alabama state route 85,11460448,0,mid,start
u.s. roads,maryland route 341,11460485,0,low,b
u.s. roads,maryland route 456,11460627,0,low,b
u.s. roads,alabama state route 89,11460856,0,mid,start
u.s. roads,alabama state route 100,11461032,0,mid,start
u.s. roads,list of county routes in chautauqua county, new york,11461487,0,mid,list
u.s. roads,interstate 29 in missouri,11466807,0,high,start
u.s. roads,glen cove road,11469591,0,mid,b
u.s. roads,alabama state route 92,11470203,0,mid,start
u.s. roads,alabama state route 101,11470937,0,mid,start
u.s. roads,maryland route 348,11476490,0,low,b
u.s. roads,maryland route 349,11476700,0,mid,b
u.s. roads,maryland route 347,11476816,0,low,b
u.s. roads,maryland route 352,11476940,0,low,b
u.s. roads,maryland route 346,11477181,0,low,ga
u.s. roads,florida state road 64,11477453,0,high,start
u.s. roads,ohio state route 793,11480896,0,mid,b
u.s. roads,ohio state route 794,11480953,0,mid,b
u.s. roads,alabama state route 164,11495014,0,mid,start
u.s. roads,list of county routes in cape may county, new jersey,11495234,0,mid,list
u.s. roads,pershing map,11495370,0,mid,start
u.s. roads,alabama state route 168,11495535,0,mid,start
u.s. roads,maryland route 350,11495974,0,low,b
u.s. roads,maryland route 353,11496104,0,low,b
u.s. roads,maryland route 354,11496191,0,low,b
u.s. roads,maryland route 12,11496506,0,mid,ga
u.s. roads,farm to market road 1488,11499878,0,low,start
u.s. roads,farm to market road 2978,11499953,0,low,c
u.s. roads,massachusetts route 99,11506400,0,mid,c
u.s. roads,farm to market road 1959,11511646,0,low,c
u.s. roads,farm to market road 149,11513322,0,low,c
u.s. roads,farm to market road 270,11513367,0,low,c
u.s. roads,florida state road 121,11524864,0,mid,start
u.s. roads,ohio state route 757,11527024,0,mid,start
u.s. roads,maryland route 374,11531136,0,low,b
u.s. roads,maryland route 376,11531248,0,low,b
u.s. roads,maryland route 367,11531424,0,low,b
u.s. roads,maryland route 452,11531872,0,low,b
u.s. roads,maryland route 589,11532062,0,low,b
u.s. roads,maryland route 365,11532277,0,low,b
u.s. roads,maryland route 366,11532388,0,low,b
u.s. roads,ohio state route 736,11534961,0,mid,c
u.s. roads,farm to market road 865,11546164,0,low,stub
u.s. roads,farm to market road 526,11546404,0,low,c
u.s. roads,tennessee state route 18,11547610,0,mid,c
u.s. roads,tennessee state route 266,11548919,0,mid,stub
u.s. roads,tennessee state route 102,11549029,0,mid,start
u.s. roads,u.s. route 6 in nebraska,11551604,0,mid,start
u.s. roads,massachusetts route 152,11553953,0,mid,start
u.s. roads,category:transportation in tulsa, oklahoma,11558669,14,mid,category
u.s. roads,new mexico state road 597,11560498,0,mid,start
u.s. roads,arizona state route 93,11560744,0,mid,b
u.s. roads,maine state route 196,11561117,0,mid,stub
u.s. roads,vermont route 18,11561221,0,mid,b
u.s. roads,new york state route 11,11562633,0,na,disambig
u.s. roads,new york state route 20,11562644,0,na,disambig
u.s. roads,indiana state road 119,11566604,0,mid,c
u.s. roads,indiana state road 218,11567005,0,mid,c
u.s. roads,u.s. route 5 in connecticut,11572799,0,high,ga
u.s. roads,maryland route 371,11580389,0,low,b
u.s. roads,maryland route 364,11580484,0,low,b
u.s. roads,maryland route 363,11580593,0,low,ga
u.s. roads,maryland route 362,11580737,0,low,b
u.s. roads,maryland route 361,11580915,0,low,b
u.s. roads,yellowstone trail,11592055,0,mid,start
u.s. roads,maryland route 388,11598433,0,low,b
u.s. roads,maryland route 358,11598537,0,low,b
u.s. roads,maryland route 413,11598824,0,low,ga
u.s. roads,list of turnpikes in connecticut,11598918,0,high,list
u.s. roads,maryland route 380,11598978,0,low,b
u.s. roads,file:qxz-ad45.gif,11599000,6,na,file
u.s. roads,maryland route 667,11599345,0,low,b
u.s. roads,pennsylvania route 196,11601491,0,mid,b
u.s. roads,louisiana highway 442,11613209,0,mid,start
u.s. roads,north carolina highway 34,11615021,0,mid,start
u.s. roads,middlesex turnpike,11616485,0,na,disambig
u.s. roads,ohio state route 676,11620786,0,mid,start
u.s. roads,ohio state route 678,11620992,0,mid,b
u.s. roads,columbia turnpike,11627026,0,na,disambig
u.s. roads,nebraska highway 35,11637316,0,mid,start
u.s. roads,alabama state route 136,11639772,0,mid,start
u.s. roads,alabama state route 102,11640301,0,mid,c
u.s. roads,alabama state route 114,11641061,0,mid,c
u.s. roads,category:county routes in livingston county, new york,11641255,14,na,category
u.s. roads,north carolina highway 37,11649418,0,mid,c
u.s. roads,tennessee state route 268,11651486,0,mid,stub
u.s. roads,ohio state route 326 (1930s),11653388,0,mid,c
u.s. roads,list of highways in washington county, texas,11658211,0,low,list
u.s. roads,1955 louisiana highway renumbering,11665647,0,high,start
u.s. roads,ohio state route 669,11669235,0,mid,c
u.s. roads,tennessee state route 416,11673118,0,mid,stub
u.s. roads,kentucky route 90,11684248,0,mid,stub
u.s. roads,indiana state road 168,11684815,0,mid,start
u.s. roads,alabama state route 104,11689622,0,mid,c
u.s. roads,alabama state route 103,11689897,0,mid,start
u.s. roads,alabama state route 106,11690227,0,mid,c
u.s. roads,category:united states federal parkways,11698912,14,na,category
u.s. roads,list of turnpikes in new york,11699093,0,mid,list
u.s. roads,alabama state route 166,11699370,0,mid,c
u.s. roads,alabama state route 175,11699752,0,mid,start
u.s. roads,new mexico state road 406,11700374,0,mid,start
u.s. roads,list of turnpikes in new jersey,11707191,0,mid,list
u.s. roads,ohio state route 657,11707447,0,mid,start
u.s. roads,kentucky route 70,11708394,0,mid,start
u.s. roads,u.s. route 83 in texas,11717035,0,mid,start
u.s. roads,u.s. route 90 in texas,11717039,0,high,start
u.s. roads,u.s. route 183 in texas,11717073,0,mid,start
u.s. roads,u.s. route 59 in texas,11717150,0,mid,start
u.s. roads,u.s. route 287 in texas,11717179,0,mid,start
u.s. roads,u.s. route 82 in texas,11717251,0,mid,start
u.s. roads,u.s. route 62 in texas,11717262,0,mid,start
u.s. roads,u.s. route 180 in texas,11717272,0,mid,start
u.s. roads,u.s. route 67 in texas,11717277,0,high,start
u.s. roads,u.s. route 190 in texas,11717284,0,high,start
u.s. roads,u.s. route 281 in texas,11717363,0,high,start
u.s. roads,u.s. route 77 in texas,11717371,0,high,start
u.s. roads,u.s. route 377 in texas,11717418,0,high,c
u.s. roads,u.s. route 79 in texas,11717519,0,mid,start
u.s. roads,u.s. route 60 in texas,11717802,0,mid,start
u.s. roads,u.s. route 87 in texas,11717811,0,mid,start
u.s. roads,u.s. route 84 in texas,11717836,0,mid,start
u.s. roads,u.s. route 80 in texas,11717904,0,high,c
u.s. roads,u.s. route 54 in texas,11717914,0,high,c
u.s. roads,u.s. route 75 in texas,11717940,0,high,c
u.s. roads,u.s. route 85 in texas,11717952,0,mid,c
u.s. roads,u.s. route 285 in texas,11717963,0,mid,start
u.s. roads,oklahoma state highway 72,11718031,0,mid,start
u.s. roads,oklahoma state highway 88,11718242,0,mid,b
u.s. roads,oklahoma state highway 82,11718658,0,mid,start
u.s. roads,new mexico state road 6563,11719313,0,mid,c
u.s. roads,list of turnpikes in maryland,11725034,0,low,list
u.s. roads,nevada state route 443,11728811,0,mid,c
u.s. roads,u.s. route 50 business (salisbury, maryland),11730891,0,mid,b
u.s. roads,ohio state route 660,11735658,0,mid,start
u.s. roads,ohio state route 661,11735775,0,mid,start
u.s. roads,nebraska highway 85,11737182,0,mid,start
u.s. roads,washington state route 534,11738551,0,mid,b
u.s. roads,washington state route 538,11740457,0,mid,ga
u.s. roads,washington state route 544,11741360,0,mid,c
u.s. roads,tennessee state route 87,11741462,0,mid,stub
u.s. roads,nevada state route 430,11742447,0,mid,c
u.s. roads,massachusetts route 142,11745665,0,mid,start
u.s. roads,maryland route 513,11747899,0,low,b
u.s. roads,maryland route 566,11747925,0,low,b
u.s. roads,maryland route 670,11747996,0,low,b
u.s. roads,maryland route 578,11750116,0,low,b
u.s. roads,maryland route 627,11750136,0,low,c
u.s. roads,ohio state route 662,11751360,0,mid,start
u.s. roads,ohio state route 664,11751573,0,mid,start
u.s. roads,nebraska highway 14,11763564,0,mid,c
u.s. roads,county roads in florida,11768044,0,mid,start
u.s. roads,maryland route 529,11769112,0,low,b
u.s. roads,maryland route 575,11769347,0,low,b
u.s. roads,maryland route 675,11769586,0,low,b
u.s. roads,maryland route 707,11769829,0,low,b
u.s. roads,iowa highway 330,11772656,0,mid,c
u.s. roads,u.s. route 322 in new jersey,11772851,0,high,ga
u.s. roads,tennessee state route 300,11778120,0,mid,start
u.s. roads,tennessee state route 14,11778198,0,mid,start
u.s. roads,wikipedia:wikiproject u.s. roads/article improvement drive/barnstar,11779151,4,na,template
u.s. roads,category:u.s. route 40,11780170,14,na,category
u.s. roads,maryland route 818,11784173,0,low,c
u.s. roads,maryland route 756,11784272,0,low,b
u.s. roads,ohio state route 715,11786800,0,mid,start
u.s. roads,ohio state route 716,11788892,0,mid,ga
u.s. roads,ohio state route 718,11788940,0,mid,c
u.s. roads,ohio state route 719,11789019,0,mid,c
u.s. roads,ohio state route 720,11789092,0,mid,c
u.s. roads,ohio state route 721,11789166,0,mid,start
u.s. roads,ohio state route 722,11789210,0,mid,start
u.s. roads,ohio state route 723,11789257,0,mid,c
u.s. roads,ohio state route 724,11789306,0,mid,c
u.s. roads,nebraska highway 19,11797348,0,mid,c
u.s. roads,pennsylvania route 271,11818728,0,mid,start
u.s. roads,el camino real de los tejas national historic trail,11818951,0,mid,start
u.s. roads,maryland route 235,11826414,0,high,ga
u.s. roads,tennessee state route 9,11826725,0,mid,stub
u.s. roads,wyoming highway 212,11831898,0,mid,start
u.s. roads,category:county roads in florida,11835898,14,na,category
u.s. roads,category:county roads in brevard county, florida,11835941,14,na,category
u.s. roads,category:county roads in levy county, florida,11836026,14,na,category
u.s. roads,category:county roads in wakulla county, florida,11836291,14,na,category
u.s. roads,category:county roads in collier county, florida,11836451,14,na,category
u.s. roads,category:county roads in st. johns county, florida,11836498,14,na,category
u.s. roads,category:county roads in palm beach county, florida,11836523,14,na,category
u.s. roads,category:county roads in lee county, florida,11836577,14,na,category
u.s. roads,category:county roads in liberty county, florida,11836624,14,na,category
u.s. roads,category:county roads in duval county, florida,11836714,14,na,category
u.s. roads,category:county roads in gilchrist county, florida,11836743,14,na,category
u.s. roads,category:county roads in marion county, florida,11836772,14,na,category
u.s. roads,category:county roads in dixie county, florida,11836840,14,na,category
u.s. roads,category:county roads in lake county, florida,11836866,14,na,category
u.s. roads,category:county roads in okaloosa county, florida,11836902,14,na,category
u.s. roads,georgia state route 100,11837115,0,mid,start
u.s. roads,georgia state route 101,11837151,0,mid,start
u.s. roads,georgia state route 162,11837205,0,mid,start
u.s. roads,route 491 (delaware–pennsylvania),11843463,0,mid,ga
u.s. roads,tennessee state route 184,11844053,0,mid,start
u.s. roads,pennsylvania route 452,11851797,0,mid,b
u.s. roads,pennsylvania route 420,11852110,0,mid,b
u.s. roads,list of highways in jefferson county, texas,11852173,0,low,list
u.s. roads,pennsylvania route 332,11852624,0,mid,ga
u.s. roads,nebraska highway 15,11852740,0,mid,start
u.s. roads,pennsylvania route 513,11853455,0,mid,b
u.s. roads,washington state route 153,11855699,0,mid,b
u.s. roads,pennsylvania route 213,11859806,0,mid,b
u.s. roads,wikipedia:wikiproject u.s. roads/new york/resources/historical information from the 1920s,11864021,4,na,project
u.s. roads,pennsylvania route 563,11868078,0,mid,ga
u.s. roads,pennsylvania route 842,11868617,0,mid,b
u.s. roads,pennsylvania route 841,11868864,0,mid,b
u.s. roads,pennsylvania route 796,11869213,0,mid,b
u.s. roads,pennsylvania route 345,11869474,0,mid,b
u.s. roads,interstate 40 in arizona,11871692,0,high,ga
u.s. roads,pennsylvania route 282,11876041,0,mid,b
u.s. roads,pennsylvania route 241,11885466,0,mid,b
u.s. roads,pennsylvania route 341,11885765,0,mid,b
u.s. roads,washington state route 546,11886085,0,mid,c
u.s. roads,pennsylvania route 419,11886297,0,mid,b
u.s. roads,washington state route 547,11886337,0,mid,c
u.s. roads,washington state route 548,11886441,0,mid,b
u.s. roads,pennsylvania route 645,11886570,0,mid,b
